127.0.0.1 - - [13/Apr/2015:08:54:00 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - - [13/Apr/2015:09:06:47 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18107525264183059335_1428908806152&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=05b7449e-acfb-438b-9eba-127eb3f64a29&sort=score+desc&rows=10&facet=true&wt=javabin&_=1428908807729&qt=%2Fselect&version=2 HTTP/1.1" 200 4826
127.0.0.1 - - [13/Apr/2015:09:06:47 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 339
127.0.0.1 - - [13/Apr/2015:09:06:47 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=05b7449e-acfb-438b-9eba-127eb3f64a29&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/Apr/2015:09:06:47 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [13/Apr/2015:09:06:47 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=05b7449e-acfb-438b-9eba-127eb3f64a29&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18107525264183059335_1428908806152&_=1428908807729 HTTP/1.1" 200 -
127.0.0.1 - - [13/Apr/2015:09:10:25 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18107525264183059335_1428908806152&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=8b6c8689-d017-46bc-85e3-3cae6d0f51fb&sort=score+desc&rows=10&facet=true&wt=javabin&_=1428909025565&qt=%2Fselect&version=2 HTTP/1.1" 200 4826
127.0.0.1 - - [13/Apr/2015:09:10:25 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 339
127.0.0.1 - - [13/Apr/2015:09:10:25 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=8b6c8689-d017-46bc-85e3-3cae6d0f51fb&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/Apr/2015:09:10:25 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [13/Apr/2015:09:10:25 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=8b6c8689-d017-46bc-85e3-3cae6d0f51fb&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18107525264183059335_1428908806152&_=1428909025565 HTTP/1.1" 200 -
127.0.0.1 - - [13/Apr/2015:09:11:16 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18107525264183059335_1428908806152&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=5c8bf0e8-3950-4017-8e8b-2e2c219d128c&sort=score+desc&rows=10&facet=true&wt=javabin&_=1428909076209&qt=%2Fselect&version=2 HTTP/1.1" 200 4826
127.0.0.1 - - [13/Apr/2015:09:11:16 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 339
127.0.0.1 - - [13/Apr/2015:09:11:16 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=5c8bf0e8-3950-4017-8e8b-2e2c219d128c&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/Apr/2015:09:11:16 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [13/Apr/2015:09:11:16 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=5c8bf0e8-3950-4017-8e8b-2e2c219d128c&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18107525264183059335_1428908806152&_=1428909076209 HTTP/1.1" 200 -
127.0.0.1 - - [13/Apr/2015:09:11:16 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18107525264183059335_1428908806152&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=760a404e-aead-441c-9070-ac5032b6dcf1&sort=score+desc&rows=10&facet=true&wt=javabin&_=1428909076882&qt=%2Fselect&version=2 HTTP/1.1" 200 4826
127.0.0.1 - - [13/Apr/2015:09:11:16 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 335
127.0.0.1 - - [13/Apr/2015:09:11:16 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=760a404e-aead-441c-9070-ac5032b6dcf1&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/Apr/2015:09:11:16 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [13/Apr/2015:09:11:16 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=760a404e-aead-441c-9070-ac5032b6dcf1&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18107525264183059335_1428908806152&_=1428909076882 HTTP/1.1" 200 -
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18107525264183059335_1428908806152&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=ecb7f2be-1b29-4e36-b0a6-24a29a980ea9&sort=score+desc&rows=10&facet=true&wt=javabin&_=1428909077081&qt=%2Fselect&version=2 HTTP/1.1" 200 4826
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 339
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=ecb7f2be-1b29-4e36-b0a6-24a29a980ea9&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=ecb7f2be-1b29-4e36-b0a6-24a29a980ea9&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18107525264183059335_1428908806152&_=1428909077081 HTTP/1.1" 200 -
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18107525264183059335_1428908806152&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=fb42c5c5-35d8-48fa-ac31-231cc34486f3&sort=score+desc&rows=10&facet=true&wt=javabin&_=1428909077272&qt=%2Fselect&version=2 HTTP/1.1" 200 4826
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 335
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=fb42c5c5-35d8-48fa-ac31-231cc34486f3&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=fb42c5c5-35d8-48fa-ac31-231cc34486f3&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18107525264183059335_1428908806152&_=1428909077272 HTTP/1.1" 200 -
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18107525264183059335_1428908806152&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=05504f69-3978-416f-89c6-dd65b177f5c3&sort=score+desc&rows=10&facet=true&wt=javabin&_=1428909077450&qt=%2Fselect&version=2 HTTP/1.1" 200 4826
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 335
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=05504f69-3978-416f-89c6-dd65b177f5c3&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=05504f69-3978-416f-89c6-dd65b177f5c3&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18107525264183059335_1428908806152&_=1428909077450 HTTP/1.1" 200 -
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18107525264183059335_1428908806152&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=475c16ed-5a80-4eb2-8861-51b147d63f19&sort=score+desc&rows=10&facet=true&wt=javabin&_=1428909077643&qt=%2Fselect&version=2 HTTP/1.1" 200 4826
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 335
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=475c16ed-5a80-4eb2-8861-51b147d63f19&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [13/Apr/2015:09:11:17 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=475c16ed-5a80-4eb2-8861-51b147d63f19&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18107525264183059335_1428908806152&_=1428909077643 HTTP/1.1" 200 -
127.0.0.1 - - [13/Apr/2015:09:13:49 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18107525264183059335_1428908806152&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=84f3926a-823a-4a1c-9df6-799ff15551b9&sort=score+desc&rows=10&facet=true&wt=javabin&_=1428909229496&qt=%2Fselect&version=2 HTTP/1.1" 200 4826
127.0.0.1 - - [13/Apr/2015:09:13:49 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 335
127.0.0.1 - - [13/Apr/2015:09:13:49 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=84f3926a-823a-4a1c-9df6-799ff15551b9&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/Apr/2015:09:13:49 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [13/Apr/2015:09:13:49 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=84f3926a-823a-4a1c-9df6-799ff15551b9&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18107525264183059335_1428908806152&_=1428909229496 HTTP/1.1" 200 -
127.0.0.1 - - [13/Apr/2015:09:13:50 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18107525264183059335_1428908806152&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=59513b84-34c9-4d90-91ed-d6d74a762694&sort=score+desc&rows=10&facet=true&wt=javabin&_=1428909230291&qt=%2Fselect&version=2 HTTP/1.1" 200 4826
127.0.0.1 - - [13/Apr/2015:09:13:50 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 339
127.0.0.1 - - [13/Apr/2015:09:13:50 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=59513b84-34c9-4d90-91ed-d6d74a762694&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/Apr/2015:09:13:50 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [13/Apr/2015:09:13:50 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=59513b84-34c9-4d90-91ed-d6d74a762694&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18107525264183059335_1428908806152&_=1428909230291 HTTP/1.1" 200 -
127.0.0.1 - - [13/Apr/2015:09:13:50 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18107525264183059335_1428908806152&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=05085ed1-2805-48dd-ac80-33ade66334f0&sort=score+desc&rows=10&facet=true&wt=javabin&_=1428909230490&qt=%2Fselect&version=2 HTTP/1.1" 200 4826
127.0.0.1 - - [13/Apr/2015:09:13:50 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 335
127.0.0.1 - - [13/Apr/2015:09:13:50 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=05085ed1-2805-48dd-ac80-33ade66334f0&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/Apr/2015:09:13:50 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [13/Apr/2015:09:13:50 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=05085ed1-2805-48dd-ac80-33ade66334f0&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18107525264183059335_1428908806152&_=1428909230490 HTTP/1.1" 200 -
127.0.0.1 - - [13/Apr/2015:09:13:50 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18107525264183059335_1428908806152&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=6e97612a-eb7b-477a-88fd-a33d90bd9f0b&sort=score+desc&rows=10&facet=true&wt=javabin&_=1428909230663&qt=%2Fselect&version=2 HTTP/1.1" 200 4827
127.0.0.1 - - [13/Apr/2015:09:13:50 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 339
127.0.0.1 - - [13/Apr/2015:09:13:50 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=6e97612a-eb7b-477a-88fd-a33d90bd9f0b&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
