127.0.0.1 - - [30/Apr/2015:10:26:10 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - - [30/Apr/2015:11:21:20 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:20 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:20 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:20 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:20 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:20 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:20 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:20 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:20 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:20 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:23 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 8799
127.0.0.1 - - [30/Apr/2015:11:21:23 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 8799
127.0.0.1 - - [30/Apr/2015:11:21:24 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:24 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:24 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:25 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:25 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=*%3A*&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&json.wrf=jQuery1810042619045125320554_1430384274336&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=40a0e90e-6c6f-4f5b-9ab4-47da1b54a31e&sort=score+desc&rows=10&facet=true&wt=javabin&_=1430385686404&qt=%2Fselect&version=2 HTTP/1.1" 200 4963
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=40a0e90e-6c6f-4f5b-9ab4-47da1b54a31e&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=*%3A*&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=40a0e90e-6c6f-4f5b-9ab4-47da1b54a31e&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery1810042619045125320554_1430384274336&_=1430385686404 HTTP/1.1" 200 5716
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:26 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=*%3A*&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&json.wrf=jQuery1810042619045125320554_1430384274336&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=f3857e3c-4052-4639-8502-f7e7f03c6f2b&sort=score+desc&rows=10&facet=true&wt=javabin&_=1430385687281&qt=%2Fselect&version=2 HTTP/1.1" 200 4963
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=f3857e3c-4052-4639-8502-f7e7f03c6f2b&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=*%3A*&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=f3857e3c-4052-4639-8502-f7e7f03c6f2b&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery1810042619045125320554_1430384274336&_=1430385687281 HTTP/1.1" 200 5716
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=*%3A*&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&json.wrf=jQuery1810042619045125320554_1430384274336&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=0d54a4be-8f6f-4317-a08c-a2a52c7e6b6d&sort=score+desc&rows=10&facet=true&wt=javabin&_=1430385687736&qt=%2Fselect&version=2 HTTP/1.1" 200 4963
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=0d54a4be-8f6f-4317-a08c-a2a52c7e6b6d&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=*%3A*&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=0d54a4be-8f6f-4317-a08c-a2a52c7e6b6d&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery1810042619045125320554_1430384274336&_=1430385687736 HTTP/1.1" 200 5716
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:27 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:21:30 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:30 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:31 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:31 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:31 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:32 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:32 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:32 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:33 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:33 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:33 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:34 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:34 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:35 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:35 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:36 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:37 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:38 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:38 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:39 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:39 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:40 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:40 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:41 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:41 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:42 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:43 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:43 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:47 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:21:47 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:07 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:08 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:09 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:10 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:10 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 8799
127.0.0.1 - - [30/Apr/2015:11:22:10 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:11 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:11 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:12 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=*%3A*&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&json.wrf=jQuery1810042619045125320554_1430384274336&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=a549013b-7f72-4182-b4fb-5a2167529da3&sort=score+desc&rows=10&facet=true&wt=javabin&_=1430385733145&qt=%2Fselect&version=2 HTTP/1.1" 200 4963
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=a549013b-7f72-4182-b4fb-5a2167529da3&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=*%3A*&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=a549013b-7f72-4182-b4fb-5a2167529da3&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery1810042619045125320554_1430384274336&_=1430385733145 HTTP/1.1" 200 5716
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:19 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 404 1027
127.0.0.1 - - [30/Apr/2015:11:22:20 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=*%3A*&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&json.wrf=jQuery1810042619045125320554_1430384274336&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=9e57099b-44b3-4d77-b570-16700225ad3f&sort=score+desc&rows=10&facet=true&wt=javabin&_=1430385740920&qt=%2Fselect&version=2 HTTP/1.1" 200 4963
127.0.0.1 - - [30/Apr/2015:11:22:20 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=9e57099b-44b3-4d77-b570-16700225ad3f&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [30/Apr/2015:11:22:20 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [30/Apr/2015:11:22:20 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=*%3A*&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=9e57099b-44b3-4d77-b570-16700225ad3f&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery1810042619045125320554_1430384274336&_=1430385740920 HTTP/1.1" 200 5716
127.0.0.1 - - [30/Apr/2015:11:22:21 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:21 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:21 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:21 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:21 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:21 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [30/Apr/2015:11:22:21 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
