127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [05/Jun/2015:11:16:50 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/admin/? HTTP/1.1" 200 10732
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/ajax/Synonyms.html HTTP/1.1" 200 5861
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433495811923 HTTP/1.1" 200 84245
127.0.0.1 - admin [05/Jun/2015:11:16:51 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433495811924 HTTP/1.1" 200 238314
127.0.0.1 - admin [05/Jun/2015:11:16:52 +0200] "GET /Datafari/ajax/Synonyms.html HTTP/1.1" 200 5861
127.0.0.1 - admin [05/Jun/2015:11:16:52 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433495811984 HTTP/1.1" 200 84245
127.0.0.1 - admin [05/Jun/2015:11:16:52 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433495811985 HTTP/1.1" 200 238314
127.0.0.1 - admin [05/Jun/2015:11:16:53 +0200] "GET /Datafari/admin/Synonyms?language=fr HTTP/1.1" 200 9
127.0.0.1 - admin [05/Jun/2015:11:16:56 +0200] "GET /Datafari/admin/Synonyms?language=fr HTTP/1.1" 200 19
127.0.0.1 - admin [05/Jun/2015:11:16:58 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433495812122 HTTP/1.1" 200 84245
127.0.0.1 - admin [05/Jun/2015:11:16:58 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433495812123 HTTP/1.1" 200 238314
127.0.0.1 - admin [05/Jun/2015:11:16:59 +0200] "GET /Datafari/ajax/Synonyms.html HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:16:59 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433495818281 HTTP/1.1" 200 84245
127.0.0.1 - admin [05/Jun/2015:11:16:59 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433495818282 HTTP/1.1" 200 238314
127.0.0.1 - admin [05/Jun/2015:11:17:00 +0200] "GET /Datafari/admin/Synonyms?language=fr HTTP/1.1" 200 19
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/admin/? HTTP/1.1" 200 10732
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/ajax/Synonyms.html HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433495856497 HTTP/1.1" 200 84245
127.0.0.1 - admin [05/Jun/2015:11:17:36 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433495856498 HTTP/1.1" 200 238314
127.0.0.1 - admin [05/Jun/2015:11:17:38 +0200] "GET /Datafari/admin/Synonyms?language=fr HTTP/1.1" 200 19
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "POST /Datafari/admin/Synonyms HTTP/1.1" 200 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/admin/? HTTP/1.1" 200 10732
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [05/Jun/2015:11:17:40 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [05/Jun/2015:11:17:41 +0200] "GET /Datafari/ajax/Synonyms.html HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:17:41 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433495861046 HTTP/1.1" 200 84245
127.0.0.1 - admin [05/Jun/2015:11:17:41 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433495861047 HTTP/1.1" 200 238314
127.0.0.1 - admin [05/Jun/2015:11:17:42 +0200] "GET /Datafari/admin/Synonyms?language=fr HTTP/1.1" 200 9
127.0.0.1 - admin [05/Jun/2015:11:17:47 +0200] "GET /Datafari/admin/Synonyms?language=fr HTTP/1.1" 200 19
127.0.0.1 - admin [05/Jun/2015:11:17:48 +0200] "GET /Datafari/admin/Synonyms?language=fr HTTP/1.1" 200 19
127.0.0.1 - admin [05/Jun/2015:11:17:51 +0200] "POST /Datafari/admin/Synonyms HTTP/1.1" 200 -
127.0.0.1 - admin [05/Jun/2015:11:17:54 +0200] "GET /Datafari/admin/Synonyms?language=fr HTTP/1.1" 200 9
127.0.0.1 - admin [05/Jun/2015:11:18:05 +0200] "POST /Datafari/admin/Synonyms HTTP/1.1" 200 -
127.0.0.1 - admin [05/Jun/2015:11:18:06 +0200] "GET /Datafari/admin/? HTTP/1.1" 200 10732
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/ajax/Synonyms.html HTTP/1.1" 200 5419
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433495887211 HTTP/1.1" 200 84245
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433495887212 HTTP/1.1" 200 238314
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/admin/? HTTP/1.1" 200 10732
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [05/Jun/2015:11:18:07 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [05/Jun/2015:11:18:08 +0200] "GET /Datafari/ajax/Synonyms.html HTTP/1.1" 200 5419
127.0.0.1 - admin [05/Jun/2015:11:18:08 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433495887876 HTTP/1.1" 200 84245
127.0.0.1 - admin [05/Jun/2015:11:18:08 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433495887877 HTTP/1.1" 200 238314
127.0.0.1 - admin [05/Jun/2015:11:18:09 +0200] "GET /Datafari/admin/Synonyms?language=fr HTTP/1.1" 200 9
127.0.0.1 - admin [05/Jun/2015:11:18:12 +0200] "GET /Datafari/admin/Synonyms?language=fr HTTP/1.1" 200 19
127.0.0.1 - admin [05/Jun/2015:11:18:13 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433495887377 HTTP/1.1" 200 84245
127.0.0.1 - admin [05/Jun/2015:11:18:13 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433495887378 HTTP/1.1" 200 238314
127.0.0.1 - admin [05/Jun/2015:11:18:14 +0200] "GET /Datafari/ajax/Synonyms.html HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:14 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433495893707 HTTP/1.1" 200 84245
127.0.0.1 - admin [05/Jun/2015:11:18:14 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433495893708 HTTP/1.1" 200 238314
127.0.0.1 - admin [05/Jun/2015:11:18:15 +0200] "GET /Datafari/admin/Synonyms?language=fr HTTP/1.1" 200 19
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/admin/? HTTP/1.1" 200 10732
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/ajax/Synonyms.html HTTP/1.1" 304 -
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433495898271 HTTP/1.1" 200 84245
127.0.0.1 - admin [05/Jun/2015:11:18:18 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433495898272 HTTP/1.1" 200 238314
