127.0.0.1 - - [27/May/2015:10:18:05 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - - [27/May/2015:15:00:01 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [27/May/2015:15:00:01 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [27/May/2015:15:00:01 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [27/May/2015:15:00:01 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [27/May/2015:15:00:01 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [27/May/2015:15:01:02 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 1486
127.0.0.1 - admin [27/May/2015:15:01:02 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 3243
127.0.0.1 - - [27/May/2015:15:01:11 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 44
127.0.0.1 - admin [27/May/2015:15:01:11 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 -
127.0.0.1 - - [27/May/2015:15:01:16 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [27/May/2015:15:01:16 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 -
127.0.0.1 - - [27/May/2015:15:01:21 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 44
127.0.0.1 - admin [27/May/2015:15:01:21 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 -
127.0.0.1 - - [27/May/2015:15:01:22 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [27/May/2015:15:01:22 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 -
127.0.0.1 - - [27/May/2015:15:01:24 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [27/May/2015:15:01:24 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 -
127.0.0.1 - - [27/May/2015:15:01:24 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [27/May/2015:15:01:24 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 -
127.0.0.1 - - [27/May/2015:15:01:25 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [27/May/2015:15:01:25 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 -
127.0.0.1 - - [27/May/2015:15:01:25 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [27/May/2015:15:01:25 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 -
127.0.0.1 - - [27/May/2015:15:01:26 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 1153
127.0.0.1 - admin [27/May/2015:15:01:26 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 2380
127.0.0.1 - - [27/May/2015:15:01:28 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 1149
127.0.0.1 - admin [27/May/2015:15:01:28 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 2380
127.0.0.1 - - [27/May/2015:15:01:28 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 1149
127.0.0.1 - admin [27/May/2015:15:01:28 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 2380
127.0.0.1 - - [27/May/2015:15:01:29 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 1153
127.0.0.1 - admin [27/May/2015:15:01:29 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 2380
127.0.0.1 - - [27/May/2015:15:01:29 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 1153
127.0.0.1 - admin [27/May/2015:15:01:29 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 2380
127.0.0.1 - - [27/May/2015:15:01:29 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [27/May/2015:15:01:29 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [27/May/2015:15:01:30 +0200] "POST /datafari-solr/Capsule/update HTTP/1.1" 200 41
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 10738
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1432731690208 HTTP/1.1" 200 84245
127.0.0.1 - admin [27/May/2015:15:01:30 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1432731690209 HTTP/1.1" 200 238314
127.0.0.1 - - [27/May/2015:15:01:31 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 641
127.0.0.1 - admin [27/May/2015:15:01:31 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1133
127.0.0.1 - - [27/May/2015:15:03:33 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [27/May/2015:15:03:33 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [27/May/2015:15:03:33 +0200] "POST /datafari-solr/Capsule/update HTTP/1.1" 200 41
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 10738
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [27/May/2015:15:03:33 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:03:34 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 200 11296
127.0.0.1 - admin [27/May/2015:15:03:34 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1432731814103 HTTP/1.1" 200 84245
127.0.0.1 - admin [27/May/2015:15:03:34 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1432731814104 HTTP/1.1" 200 238314
127.0.0.1 - - [27/May/2015:15:03:51 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 641
127.0.0.1 - admin [27/May/2015:15:03:51 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1133
127.0.0.1 - - [27/May/2015:15:04:53 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [27/May/2015:15:04:53 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [27/May/2015:15:04:53 +0200] "POST /datafari-solr/Capsule/update HTTP/1.1" 200 41
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 10738
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 200 11329
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1432731893736 HTTP/1.1" 200 84245
127.0.0.1 - admin [27/May/2015:15:04:53 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1432731893737 HTTP/1.1" 200 238314
127.0.0.1 - - [27/May/2015:15:05:18 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 44
127.0.0.1 - - [27/May/2015:15:05:18 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [27/May/2015:15:05:19 +0200] "POST /datafari-solr/Capsule/update HTTP/1.1" 200 41
127.0.0.1 - admin [27/May/2015:15:05:19 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 10738
127.0.0.1 - - [27/May/2015:15:05:21 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 766
127.0.0.1 - admin [27/May/2015:15:05:21 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1463
127.0.0.1 - - [27/May/2015:15:06:21 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [27/May/2015:15:06:21 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [27/May/2015:15:06:21 +0200] "POST /datafari-solr/Capsule/update HTTP/1.1" 200 41
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 10738
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 200 11415
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1432731981422 HTTP/1.1" 200 84245
127.0.0.1 - admin [27/May/2015:15:06:21 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1432731981423 HTTP/1.1" 200 238314
127.0.0.1 - - [27/May/2015:15:06:22 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 770
127.0.0.1 - admin [27/May/2015:15:06:22 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1463
127.0.0.1 - - [27/May/2015:15:09:51 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [27/May/2015:15:09:51 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [27/May/2015:15:09:51 +0200] "POST /datafari-solr/Capsule/update HTTP/1.1" 200 41
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 10738
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:09:51 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 200 11440
127.0.0.1 - admin [27/May/2015:15:09:52 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1432732191882 HTTP/1.1" 200 84245
127.0.0.1 - admin [27/May/2015:15:09:52 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1432732191883 HTTP/1.1" 200 238314
127.0.0.1 - - [27/May/2015:15:09:57 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 44
127.0.0.1 - - [27/May/2015:15:09:57 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [27/May/2015:15:09:57 +0200] "POST /datafari-solr/Capsule/update HTTP/1.1" 200 41
127.0.0.1 - admin [27/May/2015:15:09:57 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 10738
