127.0.0.1 - - [19/May/2015:10:59:04 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - admin [19/May/2015:14:01:26 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:01:27 +0200] "GET /Datafari/admin/ajax/dashboard.html HTTP/1.1" 404 1019
127.0.0.1 - admin [19/May/2015:14:07:02 +0200] "GET /Datafari/admin/ajax/page_search.html HTTP/1.1" 404 1023
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13801
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:08:08 +0200] "GET /Datafari/admin/ajax/page_search.html HTTP/1.1" 404 1023
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13837
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/images/datafari.png HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:09:33 +0200] "GET /Datafari/admin/ajax/page_search.html HTTP/1.1" 404 1023
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13858
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/images/datafari.png HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:14:10:04 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:05 +0200] "GET /Datafari/admin/ajax/page_search.html HTTP/1.1" 404 1023
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13867
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:10:46 +0200] "GET /Datafari/admin/ajax/page_search.html HTTP/1.1" 404 1023
127.0.0.1 - admin [19/May/2015:14:11:26 +0200] "GET /Datafari/admin/index.html HTTP/1.1" 404 1001
127.0.0.1 - admin [19/May/2015:14:11:27 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:36 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13565
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:21:37 +0200] "GET /Datafari/admin/ajax/dashboard.html HTTP/1.1" 404 1019
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13561
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:14:31:09 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:31:10 +0200] "GET /Datafari/admin/ajax/dashboard.html HTTP/1.1" 404 1019
127.0.0.1 - admin [19/May/2015:14:31:14 +0200] "GET /Datafari/admin/manifoldcf.jsp HTTP/1.1" 200 2520
127.0.0.1 - admin [19/May/2015:14:31:14 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:14:31:14 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:14:31:14 +0200] "GET /datafari-mcf-crawler-ui HTTP/1.1" 302 -
127.0.0.1 - - [19/May/2015:14:31:14 +0200] "GET /datafari-mcf-crawler-ui/ HTTP/1.1" 302 -
127.0.0.1 - - [19/May/2015:14:31:14 +0200] "GET /datafari-mcf-crawler-ui/login.jsp HTTP/1.1" 200 2056
127.0.0.1 - - [19/May/2015:14:31:14 +0200] "GET /datafari-mcf-crawler-ui/style.css HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:14:31:14 +0200] "GET /datafari-mcf-crawler-ui/ManifoldCF-logo.png HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:14:31:21 +0200] "POST /datafari-mcf-crawler-ui/setupAdminProfile.jsp HTTP/1.1" 302 -
127.0.0.1 - - [19/May/2015:14:31:21 +0200] "GET /datafari-mcf-crawler-ui/index.jsp HTTP/1.1" 200 4164
127.0.0.1 - admin [19/May/2015:14:31:26 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:33:18 +0200] "GET /Datafari/admin/plugins/jQuery-Knob/jquery.knob.js?_=1432038686371 HTTP/1.1" 404 1049
127.0.0.1 - admin [19/May/2015:14:33:18 +0200] "GET /Datafari/admin/plugins/sparkline/jquery.sparkline.min.js?_=1432038686372 HTTP/1.1" 404 1063
127.0.0.1 - admin [19/May/2015:14:33:18 +0200] "GET /Datafari/admin/plugins/raphael/raphael-min.js?_=1432038686373 HTTP/1.1" 404 1041
127.0.0.1 - admin [19/May/2015:14:33:18 +0200] "GET /Datafari/admin/plugins/springy/springy.js?_=1432038686374 HTTP/1.1" 404 1033
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13561
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/ajax/dashboard.html HTTP/1.1" 200 22557
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/admin/plugins/jQuery-Knob/jquery.knob.js?_=1432038929458 HTTP/1.1" 404 1049
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/admin/plugins/sparkline/jquery.sparkline.min.js?_=1432038929459 HTTP/1.1" 404 1063
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/admin/plugins/springy/springy.js?_=1432038929461 HTTP/1.1" 404 1033
127.0.0.1 - admin [19/May/2015:14:35:29 +0200] "GET /Datafari/admin/plugins/raphael/raphael-min.js?_=1432038929460 HTTP/1.1" 404 1041
127.0.0.1 - admin [19/May/2015:14:36:07 +0200] "GET /Datafari/ajax/tables_simple.html HTTP/1.1" 200 10860
127.0.0.1 - admin [19/May/2015:14:36:25 +0200] "GET /Datafari/ajax/dashboard.html HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:36:25 +0200] "GET /Datafari/admin/plugins/jQuery-Knob/jquery.knob.js?_=1432038929462 HTTP/1.1" 404 1049
127.0.0.1 - admin [19/May/2015:14:36:25 +0200] "GET /Datafari/admin/plugins/sparkline/jquery.sparkline.min.js?_=1432038929463 HTTP/1.1" 404 1063
127.0.0.1 - admin [19/May/2015:14:36:25 +0200] "GET /Datafari/admin/plugins/raphael/raphael-min.js?_=1432038929464 HTTP/1.1" 404 1041
127.0.0.1 - admin [19/May/2015:14:36:25 +0200] "GET /Datafari/admin/plugins/springy/springy.js?_=1432038929465 HTTP/1.1" 404 1033
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13561
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:37:59 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
