127.0.0.1 - - [14/Apr/2015:11:06:34 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - - [14/Apr/2015:16:13:47 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Capsule.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:47 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/TableMobile.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:47 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Spellchecker.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:47 +0200] "GET /Datafari/js/AjaxFranceLabs/core/Parameter.js HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:47 +0200] "GET /Datafari/css/generic.css HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:47 +0200] "GET /Datafari/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:47 +0200] "GET /Datafari/js/search.js HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:47 +0200] "GET /Datafari/js/jquery-ui-1.8.23.min.js HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/header-bg-2.png HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/datafari.png HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/jquery-ui/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/check_radio_sheet.png HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/js/AjaxFranceLabs/images/search_ico.png HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/js/AjaxFranceLabs/images/open_ico.png HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/js/AjaxFranceLabs/images/close_ico.png HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/loader-000000-circle.gif HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=s&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18109223569058813155_1429020828030&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=1a58b469-7ea2-4f4e-a6bc-6a0aa24de591&sort=score+desc&rows=10&facet=true&wt=javabin&_=1429020828443&qt=%2Fselect&version=2 HTTP/1.1" 200 6458
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /datafari-solr/Capsule/select?q=s&wt=javabin&version=2 HTTP/1.1" 200 335
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=1a58b469-7ea2-4f4e-a6bc-6a0aa24de591&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=s&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=1a58b469-7ea2-4f4e-a6bc-6a0aa24de591&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18109223569058813155_1429020828030&_=1429020828443 HTTP/1.1" 200 7461
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/icons/bin-icon-24x24.png HTTP/1.1" 404 1031
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/icons/bin-icon-24x24.png HTTP/1.1" 404 1031
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/icons/bin-icon-24x24.png HTTP/1.1" 404 1031
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:13:48 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:14:02 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=s&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18109223569058813155_1429020828030&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=4683004a-6d40-43b9-9313-490f835a684e&sort=score+desc&rows=10&facet=true&wt=javabin&_=1429020842653&qt=%2Fselect&version=2 HTTP/1.1" 200 6458
127.0.0.1 - - [14/Apr/2015:16:14:02 +0200] "GET /datafari-solr/Capsule/select?q=s&wt=javabin&version=2 HTTP/1.1" 200 335
127.0.0.1 - - [14/Apr/2015:16:14:02 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=4683004a-6d40-43b9-9313-490f835a684e&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [14/Apr/2015:16:14:02 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [14/Apr/2015:16:17:29 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=s&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18109223569058813155_1429020828031&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=36db2e4e-8b38-4549-9a30-768b25c5a521&sort=score+desc&rows=10&facet=true&wt=javabin&_=1429021049535&qt=%2Fselect&version=2 HTTP/1.1" 200 6458
127.0.0.1 - - [14/Apr/2015:16:17:29 +0200] "GET /datafari-solr/Capsule/select?q=s&wt=javabin&version=2 HTTP/1.1" 200 335
127.0.0.1 - - [14/Apr/2015:16:17:29 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=36db2e4e-8b38-4549-9a30-768b25c5a521&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [14/Apr/2015:16:17:29 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [14/Apr/2015:16:17:29 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=s&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=36db2e4e-8b38-4549-9a30-768b25c5a521&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18109223569058813155_1429020828031&_=1429021049535 HTTP/1.1" 200 7461
127.0.0.1 - - [14/Apr/2015:16:17:29 +0200] "GET /Datafari/images/icons/bin-icon-24x24.png HTTP/1.1" 404 1031
127.0.0.1 - - [14/Apr/2015:16:17:29 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:17:30 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:17:30 +0200] "GET /Datafari/images/icons/bin-icon-24x24.png HTTP/1.1" 404 1031
127.0.0.1 - - [14/Apr/2015:16:17:30 +0200] "GET /Datafari/images/icons/bin-icon-24x24.png HTTP/1.1" 404 1031
127.0.0.1 - - [14/Apr/2015:16:17:30 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:17:30 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:17:30 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:17:30 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:31:19 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - - [14/Apr/2015:16:31:19 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 813
127.0.0.1 - admin [14/Apr/2015:16:31:20 +0200] "POST /Datafari/login.jsp HTTP/1.1" 302 -
127.0.0.1 - - [14/Apr/2015:16:31:20 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - admin [14/Apr/2015:16:31:20 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 2078
127.0.0.1 - admin [14/Apr/2015:16:31:20 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [14/Apr/2015:16:31:21 +0200] "GET /Datafari/admin/capsulesConfig.jsp HTTP/1.1" 200 3967
127.0.0.1 - admin [14/Apr/2015:16:31:22 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [14/Apr/2015:16:31:25 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [14/Apr/2015:16:31:25 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 3967
127.0.0.1 - - [14/Apr/2015:16:31:25 +0200] "POST /datafari-solr/Capsule/update HTTP/1.1" 200 41
127.0.0.1 - admin [14/Apr/2015:16:31:25 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [14/Apr/2015:16:31:28 +0200] "GET /Datafari HTTP/1.1" 302 -
127.0.0.1 - admin [14/Apr/2015:16:31:28 +0200] "GET /Datafari/ HTTP/1.1" 200 2561
127.0.0.1 - admin [14/Apr/2015:16:31:28 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [14/Apr/2015:16:31:30 +0200] "GET /datafari-solr/FileShare/suggest?q=%22s%22&json.wrf=jQuery18104521703210193664_1429021888613&autocomplete=true&wt=javabin&_=1429021890562&qt=%2Fsuggest&version=2 HTTP/1.1" 200 178
127.0.0.1 - - [14/Apr/2015:16:31:30 +0200] "GET /datafari-solr/Capsule/select?q=%22s%22&wt=javabin&version=2 HTTP/1.1" 200 468
127.0.0.1 - admin [14/Apr/2015:16:31:30 +0200] "GET /Datafari/SearchProxy/suggest?q=%22s%22&autocomplete=true&wt=json&json.wrf=jQuery18104521703210193664_1429021888613&_=1429021890562 HTTP/1.1" 200 388
127.0.0.1 - admin [14/Apr/2015:16:31:30 +0200] "GET /Datafari/Search?searchType=allWords&query=s HTTP/1.1" 200 3813
127.0.0.1 - admin [14/Apr/2015:16:31:30 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [14/Apr/2015:16:31:30 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Capsule.widget.js HTTP/1.1" 304 -
127.0.0.1 - admin [14/Apr/2015:16:31:30 +0200] "GET /Datafari/js/search.js HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:31:31 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=s&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18109486399453599006_1429021890781&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=9d90c6ac-350b-4505-8169-8521d113b703&sort=score+desc&rows=10&facet=true&wt=javabin&_=1429021891469&qt=%2Fselect&version=2 HTTP/1.1" 200 6457
127.0.0.1 - - [14/Apr/2015:16:31:31 +0200] "GET /datafari-solr/Capsule/select?q=s&wt=javabin&version=2 HTTP/1.1" 200 470
127.0.0.1 - - [14/Apr/2015:16:31:31 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=9d90c6ac-350b-4505-8169-8521d113b703&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [14/Apr/2015:16:31:31 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [14/Apr/2015:16:31:31 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=s&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=9d90c6ac-350b-4505-8169-8521d113b703&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18109486399453599006_1429021890781&_=1429021891469 HTTP/1.1" 200 7460
127.0.0.1 - admin [14/Apr/2015:16:31:31 +0200] "GET /Datafari/images/icons/bin-icon-24x24.png HTTP/1.1" 404 1031
127.0.0.1 - admin [14/Apr/2015:16:31:31 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - admin [14/Apr/2015:16:31:31 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - admin [14/Apr/2015:16:31:31 +0200] "GET /Datafari/images/icons/bin-icon-24x24.png HTTP/1.1" 404 1031
127.0.0.1 - admin [14/Apr/2015:16:31:31 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - admin [14/Apr/2015:16:31:31 +0200] "GET /Datafari/images/icons/bin-icon-24x24.png HTTP/1.1" 404 1031
127.0.0.1 - admin [14/Apr/2015:16:31:31 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - admin [14/Apr/2015:16:31:31 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - admin [14/Apr/2015:16:31:31 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=s&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18109486399453599006_1429021890781&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=eae318d1-3ebe-4bd7-b725-ecc907123c70&sort=score+desc&rows=10&facet=true&wt=javabin&_=1429023010016&qt=%2Fselect&version=2 HTTP/1.1" 200 6457
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "GET /datafari-solr/Capsule/select?q=s&wt=javabin&version=2 HTTP/1.1" 200 470
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=eae318d1-3ebe-4bd7-b725-ecc907123c70&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=s&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=eae318d1-3ebe-4bd7-b725-ecc907123c70&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18109486399453599006_1429021890781&_=1429023010016 HTTP/1.1" 200 7460
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "GET /Datafari/images/icons/bin-icon-24x24.png HTTP/1.1" 404 1031
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "GET /Datafari/images/icons/bin-icon-24x24.png HTTP/1.1" 404 1031
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "GET /Datafari/images/icons/bin-icon-24x24.png HTTP/1.1" 404 1031
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:50:10 +0200] "GET /Datafari/images/icons/-icon-24x24.png HTTP/1.1" 404 1025
127.0.0.1 - - [14/Apr/2015:16:50:15 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - - [14/Apr/2015:16:50:15 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 813
127.0.0.1 - admin [14/Apr/2015:16:50:16 +0200] "POST /Datafari/login.jsp HTTP/1.1" 302 -
127.0.0.1 - - [14/Apr/2015:16:50:16 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - admin [14/Apr/2015:16:50:16 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 2078
127.0.0.1 - admin [14/Apr/2015:16:50:16 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [14/Apr/2015:16:50:18 +0200] "GET /Datafari/admin/capsulesConfig.jsp HTTP/1.1" 200 3967
127.0.0.1 - admin [14/Apr/2015:16:50:18 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [14/Apr/2015:16:50:20 +0200] "GET /Datafari/admin/solr.jsp HTTP/1.1" 200 2363
127.0.0.1 - admin [14/Apr/2015:16:50:20 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [14/Apr/2015:16:50:20 +0200] "GET /datafari-solr/ HTTP/1.1" 200 5901
127.0.0.1 - admin [14/Apr/2015:16:50:20 +0200] "GET /Datafari/admin/proxy/solr/ HTTP/1.1" 200 5910
127.0.0.1 - - [14/Apr/2015:16:50:20 +0200] "GET /datafari-solr/js/require.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [14/Apr/2015:16:50:20 +0200] "GET /Datafari/admin/proxy/solr/js/require.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:50:20 +0200] "GET /datafari-solr/js/lib/jquery.jstree.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [14/Apr/2015:16:50:20 +0200] "GET /Datafari/admin/proxy/solr/js/lib/jquery.jstree.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:50:20 +0200] "GET /datafari-solr/js/lib/jquery.sammy.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:50:20 +0200] "GET /datafari-solr/js/scripts/schema-browser.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [14/Apr/2015:16:50:20 +0200] "GET /Datafari/admin/proxy/solr/js/lib/jquery.sammy.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [14/Apr/2015:16:50:20 +0200] "GET /Datafari/admin/proxy/solr/js/scripts/schema-browser.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:50:20 +0200] "GET /datafari-solr/js/lib/d3.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [14/Apr/2015:16:50:20 +0200] "GET /Datafari/admin/proxy/solr/js/lib/d3.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [14/Apr/2015:16:50:20 +0200] "GET /datafari-solr/admin/cores?wt=json&indexInfo=false&_=1429023020892 HTTP/1.1" 200 1027
127.0.0.1 - admin [14/Apr/2015:16:50:20 +0200] "GET /Datafari/admin/proxy/solr/admin/cores?wt=json&indexInfo=false&_=1429023020892 HTTP/1.1" 200 1027
127.0.0.1 - - [14/Apr/2015:16:50:20 +0200] "GET /datafari-solr/admin/info/system?wt=json&_=1429023020949 HTTP/1.1" 200 2440
127.0.0.1 - admin [14/Apr/2015:16:50:21 +0200] "GET /Datafari/admin/proxy/solr/admin/info/system?wt=json&_=1429023020949 HTTP/1.1" 200 2440
127.0.0.1 - - [14/Apr/2015:16:50:21 +0200] "GET /datafari-solr/tpl/index.html?_=1429023021012 HTTP/1.1" 200 6141
127.0.0.1 - admin [14/Apr/2015:16:50:21 +0200] "GET /Datafari/admin/proxy/solr/tpl/index.html?_=1429023021012 HTTP/1.1" 200 6154
127.0.0.1 - - [14/Apr/2015:16:50:22 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1429023022131 HTTP/1.1" 404 359
127.0.0.1 - admin [14/Apr/2015:16:50:22 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1429023022131 HTTP/1.1" 404 359
127.0.0.1 - - [14/Apr/2015:16:50:22 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1429023022133 HTTP/1.1" 404 365
127.0.0.1 - admin [14/Apr/2015:16:50:22 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1429023022133 HTTP/1.1" 404 365
127.0.0.1 - - [14/Apr/2015:16:50:22 +0200] "GET /datafari-solr/tpl/dashboard.html?_=1429023022139 HTTP/1.1" 200 5331
127.0.0.1 - admin [14/Apr/2015:16:50:22 +0200] "GET /Datafari/admin/proxy/solr/tpl/dashboard.html?_=1429023022139 HTTP/1.1" 200 5344
127.0.0.1 - - [14/Apr/2015:16:50:22 +0200] "GET /datafari-solr/Capsule/admin/ping?action=status&wt=json&_=1429023022185 HTTP/1.1" 503 229
127.0.0.1 - admin [14/Apr/2015:16:50:22 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/ping?action=status&wt=json&_=1429023022185 HTTP/1.1" 503 229
127.0.0.1 - - [14/Apr/2015:16:50:22 +0200] "GET /datafari-solr/Capsule/admin/luke?wt=json&show=index&numTerms=0&_=1429023022174 HTTP/1.1" 200 574
127.0.0.1 - admin [14/Apr/2015:16:50:22 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/luke?wt=json&show=index&numTerms=0&_=1429023022174 HTTP/1.1" 200 574
127.0.0.1 - - [14/Apr/2015:16:50:22 +0200] "GET /datafari-solr/Capsule/replication?command=details&wt=json&_=1429023022181 HTTP/1.1" 404 1017
127.0.0.1 - admin [14/Apr/2015:16:50:22 +0200] "GET /Datafari/admin/proxy/solr/Capsule/replication?command=details&wt=json&_=1429023022181 HTTP/1.1" 404 1029
